win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 105, 134, 118, 986183, 873930, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 111, 126, 121, 1011845, 968129, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 106, 132, 122, 954369, 865559, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 107, 120, 122, 965805, 930417, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 97, 119, 115, 790753, 763253, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 96, 123, 112, 935857, 911224, 0.4, 50, 100, 3, 16, 5000, 5
1, 5525, 109, 114, 113, 871944, 876786, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 86, 108, 103, 884781, 841705, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 96, 119, 113, 984805, 937249, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 98, 117, 112, 831558, 792669, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 98, 114, 113, 901605, 859834, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 100, 127, 114, 853438, 819587, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 95, 114, 109, 837819, 801302, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 117, 148, 129, 923292, 844601, 0.4, 50, 100, 3, 16, 5000, 5
1, 5543, 105, 111, 113, 777896, 785736, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 90, 107, 102, 830211, 793464, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 91, 110, 106, 925624, 872328, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 92, 122, 114, 888809, 838626, 0.4, 50, 100, 3, 19, 5000, 5
0, 6750, 105, 124, 123, 938702, 906621, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 109, 133, 126, 837923, 763449, 0.4, 50, 100, 3, 19, 5000, 5
0, 6750, 88, 111, 102, 857598, 778918, 0.4, 50, 100, 3, 16, 5000, 5
1, 5470, 101, 106, 106, 799295, 806993, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 107, 117, 123, 896484, 889360, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 111, 135, 127, 939911, 881424, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 112, 131, 123, 863405, 802338, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 105, 132, 119, 866088, 776271, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 98, 123, 109, 932390, 842026, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 120, 145, 134, 922509, 850573, 0.4, 50, 100, 3, 16, 5000, 5
1, 5511, 93, 99, 96, 799762, 803225, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 107, 128, 121, 943549, 855223, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 113, 130, 124, 811251, 738239, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 96, 121, 107, 848950, 766678, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 94, 114, 109, 846400, 819702, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 97, 120, 107, 856632, 813109, 0.4, 50, 100, 3, 17, 5000, 5
