win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6088, 92, 106, 99, 790544, 792833, 0.48, 50, 100, 3, 16, 5000, 10
0, 8500, 110, 152, 154, 1090137, 1008748, 0.48, 50, 100, 3, 29, 5000, 10
1, 6786, 108, 124, 128, 835303, 843276, 0.48, 50, 100, 3, 41, 5000, 10
1, 6003, 107, 115, 116, 815144, 817754, 0.48, 50, 100, 3, 40, 5000, 10
1, 6244, 108, 123, 123, 790614, 805900, 0.48, 50, 100, 3, 17, 5000, 10
0, 8500, 110, 153, 145, 1026253, 945025, 0.48, 50, 100, 3, 29, 5000, 10
1, 5747, 81, 89, 92, 761085, 764490, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 110, 149, 146, 1069231, 1020549, 0.48, 50, 100, 3, 27, 5000, 10
0, 8500, 106, 144, 143, 1017803, 963576, 0.48, 50, 100, 3, 39, 5000, 10
1, 6983, 108, 133, 132, 833805, 845661, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 107, 138, 138, 1106911, 1088110, 0.48, 50, 100, 3, 26, 5000, 10
0, 8500, 113, 152, 142, 1048636, 994011, 0.48, 50, 100, 3, 33, 5000, 10
1, 5965, 91, 105, 102, 856010, 856855, 0.48, 50, 100, 3, 23, 5000, 10
0, 8500, 111, 158, 152, 1044957, 987718, 0.48, 50, 100, 3, 45, 5000, 10
1, 5950, 111, 119, 123, 803878, 809102, 0.48, 50, 100, 3, 13, 5000, 10
1, 6133, 101, 111, 114, 793838, 803263, 0.48, 50, 100, 3, 27, 5000, 10
0, 8500, 98, 137, 147, 1071355, 1037606, 0.48, 50, 100, 3, 25, 5000, 10
0, 8500, 92, 128, 125, 1085422, 1077903, 0.48, 50, 100, 3, 31, 5000, 10
0, 8500, 113, 148, 151, 1078928, 1061203, 0.48, 50, 100, 3, 27, 5000, 10
0, 8500, 104, 139, 138, 1005721, 934026, 0.48, 50, 100, 3, 44, 5000, 10
1, 6482, 96, 109, 108, 936088, 944351, 0.48, 50, 100, 3, 31, 5000, 10
0, 8500, 119, 160, 156, 1071940, 1038177, 0.48, 50, 100, 3, 63, 5000, 10
1, 6089, 104, 120, 117, 831925, 833924, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 106, 143, 150, 1053520, 1028714, 0.48, 50, 100, 3, 32, 5000, 10
0, 8500, 82, 123, 114, 1073503, 1035878, 0.48, 50, 100, 3, 31, 5000, 10
1, 8344, 96, 138, 135, 955195, 958512, 0.48, 50, 100, 3, 26, 5000, 10
