win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 111, 204, 199, 1281755, 1254091, 0.48, 50, 100, 3, 198, 5000, 20
1, 6896, 95, 116, 127, 864549, 904650, 0.48, 50, 100, 3, 105, 5000, 20
0, 12000, 79, 179, 185, 1265614, 1237156, 0.48, 50, 100, 3, 197, 5000, 20
0, 12000, 110, 210, 200, 1304833, 1226468, 0.48, 50, 100, 3, 201, 5000, 20
1, 7367, 102, 125, 135, 967389, 971456, 0.48, 50, 100, 3, 115, 5000, 20
0, 12000, 99, 194, 196, 1322872, 1257323, 0.48, 50, 100, 3, 193, 5000, 20
0, 12000, 96, 194, 192, 1239204, 1198765, 0.48, 50, 100, 3, 200, 5000, 20
0, 12000, 111, 212, 202, 1260242, 1191562, 0.48, 50, 100, 3, 206, 5000, 20
1, 7347, 107, 124, 130, 895442, 910274, 0.48, 50, 100, 3, 114, 5000, 20
0, 12000, 111, 196, 206, 1264789, 1192071, 0.48, 50, 100, 3, 202, 5000, 20
1, 9135, 108, 148, 161, 1116722, 1118335, 0.48, 50, 100, 3, 146, 5000, 20
0, 12000, 104, 211, 204, 1270142, 1203732, 0.48, 50, 100, 3, 197, 5000, 20
0, 12000, 84, 179, 184, 1335930, 1298898, 0.48, 50, 100, 3, 201, 5000, 20
0, 12000, 91, 183, 184, 1340434, 1262397, 0.48, 50, 100, 3, 203, 5000, 20
0, 12000, 97, 193, 191, 1276879, 1232637, 0.48, 50, 100, 3, 202, 5000, 20
1, 7044, 98, 117, 125, 841933, 852181, 0.48, 50, 100, 3, 110, 5000, 20
0, 12000, 105, 198, 197, 1291989, 1239268, 0.48, 50, 100, 3, 200, 5000, 20
1, 7578, 110, 126, 136, 914090, 949916, 0.48, 50, 100, 3, 123, 5000, 20
0, 12000, 110, 215, 199, 1290252, 1210742, 0.48, 50, 100, 3, 197, 5000, 20
1, 7179, 100, 120, 125, 963611, 979321, 0.48, 50, 100, 3, 114, 5000, 20
1, 7727, 83, 106, 108, 967944, 986202, 0.48, 50, 100, 3, 121, 5000, 20
0, 12000, 101, 214, 187, 1318192, 1225370, 0.48, 50, 100, 3, 196, 5000, 20
0, 12000, 84, 193, 174, 1264751, 1153248, 0.48, 50, 100, 3, 197, 5000, 20
1, 9965, 101, 162, 152, 1015656, 1020313, 0.48, 50, 100, 3, 166, 5000, 20
0, 12000, 102, 216, 207, 1180578, 1144106, 0.48, 50, 100, 3, 200, 5000, 20
0, 12000, 97, 208, 193, 1352702, 1228635, 0.48, 50, 100, 3, 209, 5000, 20
1, 7121, 95, 113, 117, 896547, 901732, 0.48, 50, 100, 3, 112, 5000, 20
0, 12000, 106, 212, 206, 1291291, 1238948, 0.48, 50, 100, 3, 196, 5000, 20
0, 12000, 102, 207, 200, 1305277, 1237690, 0.48, 50, 100, 3, 200, 5000, 20
1, 7656, 81, 112, 111, 976800, 979082, 0.48, 50, 100, 3, 121, 5000, 20
