win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26000, 103, 494, 463, 494, 463, 0.4, 50, 100, 1, 30, 5000, 60
0, 26000, 119, 500, 463, 500, 463, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 103, 497, 470, 497, 470, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 119, 493, 458, 493, 458, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 111, 484, 459, 484, 459, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 115, 495, 453, 495, 453, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 115, 506, 487, 506, 487, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 113, 488, 451, 488, 451, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 98, 486, 455, 486, 455, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 114, 507, 470, 507, 470, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 118, 500, 456, 500, 456, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 117, 496, 469, 496, 469, 0.4, 50, 100, 1, 22, 5000, 60
0, 26000, 103, 483, 471, 483, 471, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 108, 491, 472, 491, 472, 0.4, 50, 100, 1, 22, 5000, 60
0, 26000, 83, 435, 400, 435, 400, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 111, 490, 473, 490, 473, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 101, 482, 453, 482, 453, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 112, 498, 475, 498, 475, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 103, 493, 467, 493, 467, 0.4, 50, 100, 1, 29, 5000, 60
0, 26000, 100, 494, 475, 494, 475, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 99, 498, 465, 498, 465, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 81, 480, 451, 480, 451, 0.4, 50, 100, 1, 23, 5000, 60
